#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-05-09 16:24:11.957
#Sample rate: 400000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V
#Channel 2: Range: 100 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.40166833333333329,-0.13327420245280078,-0.34072039331115855
0.40167083333333331,-0.13261244382926171,-0.34005444808523155
0.40167333333333333,-0.13128892658220209,-0.33805661240749468
0.40167583333333329,-0.1302962886469278,-0.3363917493427484
0.4016783333333333,-0.12897277139986893,-0.33505985889091749
0.40168083333333332,-0.12798013346457118,-0.33439391366499915
0.40168333333333334,-0.12698749552927732,-0.33272905060022412
0.4016858333333333,-0.12632573690576113,-0.3320631053743256
0.40168833333333331,-0.1246713403469398,-0.32973229708363916
0.40169083333333333,-0.12434046103517223,-0.32906635185772587
0.40169333333333329,-0.12367870241165574,-0.32840040663182701
0.40169583333333331,-0.12235518516459987,-0.32673554356705276
0.40169833333333332,-0.12103166791754161,-0.32473770788931966
0.40170083333333334,-0.12070078860575868,-0.32440473527634195
0.4017033333333333,-0.11871551273521011,-0.32207392698569715
0.40170583333333332,-0.11805375411167118,-0.32040906392091079
0.40170833333333333,-0.11706111617637478,-0.31974311869498967
0.40171083333333329,-0.11606847824110005,-0.31807825563024267
0.40171333333333331,-0.11540671961756654,-0.31741231040432155
0.40171583333333333,-0.11441408168226834,-0.3157474473395388
0.40171833333333329,-0.11309056443523595,-0.31408258427479258
0.4017208333333333,-0.11242880581169779,-0.31275069382296172
0.40172333333333332,-0.1120979264999275,-0.31208474859704327
0.40172583333333334,-0.11044352994111219,-0.3104198855322659
0.4017283333333333,-0.11011265062935395,-0.30942096769341776
0.40173083333333331,-0.10845825407053503,-0.30775610462863862
0.40173333333333333,-0.10680385751171821,-0.30609124156386358
0.40173583333333329,-0.10680385751171821,-0.30575826895091435
0.40173833333333331,-0.10514946095290516,-0.30342746066023468
0.40174083333333332,-0.1041568230176059,-0.30176259759544982
0.40174333333333334,-0.10283330577055065,-0.30009773453067656
0.4017458333333333,-0.10217154714703446,-0.2994317893047781
0.40174833333333332,-0.10184066783526477,-0.29843287146590802
0.40175083333333333,-0.10018627127644013,-0.29676800840112744
0.4017533333333333,-0.098862754029407141,-0.29543611794932984
0.40175583333333331,-0.097870116094108325,-0.29443720011045732
0.40175833333333333,-0.096877478158817337,-0.29310530965862913
0.40176083333333329,-0.096877478158817337,-0.29144044659388207
0.40176333333333331,-0.095553960911768696,-0.28944261091614537
0.40176583333333332,-0.093899564352943901,-0.28744477523840867
0.40176833333333334,-0.092906926417650665,-0.28677883001248261
0.4017708333333333,-0.092245167794134164,-0.28478099433478621
0.40177333333333332,-0.091583409170602939,-0.28411504910886465
0.40177583333333333,-0.090259891923540447,-0.28278315865703252
0.40177833333333329,-0.08893637467650807,-0.28078532297933695
0.40178083333333331,-0.087943736741208339,-0.27845451468864207
0.40178333333333333,-0.086951098805913438,-0.27778856946272268
0.40178583333333329,-0.086289340182396951,-0.27645667901092508
0.4017883333333333,-0.084634943623580441,-0.27445884333319226
0.40179083333333332,-0.083642305688281016,-0.27312695288136252
0.40179333333333334,-0.082649667752989875,-0.27179506242953527
0.4017958333333333,-0.082318788441231777,-0.27046317197773823
0.40179833333333331,-0.081326150505939748,-0.26913128152591093
0.40180083333333333,-0.079671753947118562,-0.26646750062227387
0.40180333333333329,-0.079009995323602061,-0.26646750062227387
0.40180583333333331,-0.077686478076546522,-0.26446966494455293
0.40180833333333332,-0.076362960829486445,-0.26280480187976774
0.40181083333333334,-0.075701202205955498,-0.26113993881499103
0.4018133333333333,-0.075039443582439011,-0.26014102097614278
0.40181583333333332,-0.074046805647144401,-0.25814318529840879
0.40181833333333333,-0.073054167711845586,-0.25681129484658211
0.40182083333333329,-0.071730650464812612,-0.25547940439478445
0.40182333333333331,-0.071068891841276252,-0.25348156871704985
0.40182583333333333,-0.069745374594214968,-0.25148373303930893
0.40182833333333334,-0.068421857347156861,-0.24948589736158025
0.4018308333333333,-0.067429219411882124,-0.24848697952273202
0.40183333333333332,-0.067098340100112425,-0.24782103429681582
0.40183583333333334,-0.066105702164815566,-0.24648914384497941
0.4018383333333333,-0.065113064229541287,-0.24415833555433467
0.40184083333333331,-0.063789546982481668,-0.24182752726363793
0.40184333333333333,-0.063127788358945919,-0.24149455465066325
0.40184583333333329,-0.061804271111913528,-0.23849780113411995
0.40184833333333331,-0.06147339180013843,-0.23816482852113768
0.40185083333333332,-0.059818995241315898,-0.23550104761749308
0.40185333333333334,-0.0584954779942638,-0.23350321193976606
0.4018558333333333,-0.058164598682505703,-0.23283726671386754
0.40185833333333332,-0.056510202123686182,-0.23017348581022568
0.40186083333333333,-0.055848443500152688,-0.22884159535839382
0.40186333333333329,-0.054855805564877944,-0.22684375968069737
0.40186583333333331,-0.053863167629581536,-0.22451295139000324
0.40186833333333333,-0.052870529694286787,-0.22384700616408262
0.40187083333333329,-0.052208771070770287,-0.22218214309933557
0.4018733333333333,-0.051216133135477342,-0.21985133480864583
0.40187583333333332,-0.049561736576654664,-0.21752052651794987
0.40187833333333334,-0.04889997795312373,-0.21585566345316345
0.4018808333333333,-0.048238219329607229,-0.21385782777546702
0.40188333333333331,-0.046583822770786203,-0.21252593732363609
0.40188583333333333,-0.045260305523732752,-0.20986215641998832
0.40188833333333329,-0.045260305523732752,-0.20819729335524204
0.40189083333333331,-0.042944150341394483,-0.20453459461273513
0.40189333333333332,-0.042944150341385157,-0.20320270416090178
0.40189583333333334,-0.04195151240608528,-0.20153784109611145
0.4018983333333333,-0.040627995159052292,-0.19920703280546559
0.40190083333333332,-0.039966236535517598,-0.19687622451476933
0.40190333333333333,-0.038973598600220739,-0.19487838883702838
0.4019058333333333,-0.037980960664946446,-0.19288055315933283
0.40190833333333331,-0.036657443417886522,-0.18921785441682062
0.40191083333333333,-0.035664805482593431,-0.1872200187390809
0.40191333333333329,-0.035333926170835181,-0.18555515567433387
0.40191583333333331,-0.033679529612021072,-0.18255840215773714
0.40191833333333332,-0.032686891676722861,-0.17956164864112784
0.40192083333333334,-0.032025133053185613,-0.1772308403504152
0.4019233333333333,-0.030701615806152618,-0.17323516899502231
0.40192583333333332,-0.029708977870854556,-0.17023841547840696
0.40192833333333333,-0.029378098559080058,-0.16857355241360542
0.40193083333333329,-0.027723702000288824,-0.16424490844526313
0.40193333333333331,-0.026400184753224087,-0.15991626447682639
0.40193583333333333,-0.025738426129692848,-0.15725248357316801
0.40193833333333329,-0.025407546817934751,-0.15458870266957395
0.4019408333333333,-0.024084029570883559,-0.15026005870115414
0.40194333333333332,-0.022429633012058321,-0.14559844211976103
0.40194583333333334,-0.021106115765004416,-0.14027088031245183
0.4019483333333333,-0.020775236453246321,-0.13494331850526375
0.40195083333333331,-0.02011347782971749,-0.13261251021454415
0.40195333333333333,-0.018789960582653958,-0.12462116750359639
0.40195583333333329,-0.017135564023862723,-0.11829468785755767
0.40195833333333331,-0.016804684712084617,-0.11196820821138087
0.40196083333333332,-0.016142926088551571,-0.10797253685587958
0.40196333333333334,-0.014488529529733403,-0.099648221531962275
0.4019658333333333,-0.013826770906217209,-0.091656878821180163
0.40196833333333332,-0.012503253659158641,-0.082333645658397236
0.40197083333333333,-0.011179736412101579,-0.073343385108562184
0.40197333333333329,-0.010517977788585087,-0.06368717933302942
0.40197583333333331,-0.01051797778857967,-0.05669475446091745
0.40197833333333333,-0.0088635812297578921,-0.047704493911076805
0.40198083333333334,-0.007870943294461483,-0.036716397683495203
0.4019833333333333,-0.0068783053591867423,-0.024729383617316587
0.40198583333333332,-0.0058856674238888301,-0.012742369550872537
0.40198833333333334,-0.0042312708650700612,0.00090950758032808403
0.4019908333333333,-0.0035695122415535666,0.011897603807658481
0.40199333333333331,-0.0035695122415490528,0.020554891744547908
0.40199583333333333,-0.0022459949944871765,0.029212179681435968
0.40199833333333329,-0.00092247774745479066,0.039534330682862856
0.40200083333333331,0.00040103949960768807,0.049190536458617158
0.40200333333333332,0.0010627981231428397,0.060511605299134685
0.40200583333333334,0.0023863153702053186,0.070500783687846416
0.4020083333333333,0.0037098326172377042,0.081155907302222566
0.40201083333333332,0.0047024705525359175,0.091145085690929606
0.40201333333333333,0.0053642291760694133,0.10013534624075209
0.40201583333333329,0.0063568671113441539,0.10812668895153782
0.40201833333333331,0.0073495050466405622,0.1154520864365898
0.40202083333333333,0.0086730222936970223,0.1241093743734465
0.40202333333333329,0.0090039016054552692,0.12976990879358641
0.4020258333333333,0.010327418852506763,0.13309963492317753
0.40202833333333332,0.011320056787804074,0.13909314195638497
0.40203083333333334,0.011981815411338021,0.14342178592483382
0.4020333333333333,0.012974453346612761,0.14908232034497373
0.40203583333333331,0.014297970593672533,0.15274501908750987
0.40203833333333333,0.015621487840728242,0.15807258089479637
0.40204083333333329,0.015952367152486338,0.16007041657249188
0.40204333333333331,0.0176067637113024,0.1647320331538632
0.40204583333333332,0.017937643023074937,0.16739581405752524
0.40204833333333334,0.019261160270140274,0.17105851280005213
0.4020508333333333,0.020915556828931512,0.17505418415544502
0.40205333333333332,0.021908194764230327,0.17805093767205779
0.40205583333333333,0.022239074076004072,0.17938282812390419
0.4020583333333333,0.023562591323036456,0.18304552686634598
0.40206083333333331,0.024224349946572812,0.18437741731819129
0.40206333333333333,0.025216987881870725,0.18804011606070895
0.40206583333333329,0.026540505128903713,0.19103686957725363
0.40206833333333331,0.027864022375965587,0.19403362309386368
0.40207083333333332,0.028525780999501642,0.19536551354570098
0.40207333333333334,0.030180177558320261,0.19836226706230606
0.4020758333333333,0.030841936181836456,0.20069307535295081
0.40207833333333332,0.031834574117131205,0.2023579384177395
0.40208083333333333,0.032827212052427619,0.20468874670843623
0.40208333333333329,0.033819849987702356,0.20701955499908203
0.40208583333333331,0.034150729299473548,0.20835144545091738
0.40208833333333333,0.035474246546533764,0.2100163085157053
0.40209083333333329,0.036797763793566154,0.21268008941929933
0.4020933333333333,0.037790401728866767,0.21467792509704786
0.40209583333333332,0.038452160352402225,0.21700873338774368
0.40209833333333334,0.04076831553473613,0.21967251429138068
0.4021008333333333,0.040106556911219636,0.22033845951727951
0.40210333333333331,0.041760953470030129,0.22266926780796414
0.40210583333333333,0.042422712093566191,0.22333521303389109
0.40210833333333329,0.043746229340598575,0.22599899393748513
0.40211083333333331,0.045069746587661053,0.22832980222818625
0.40211333333333332,0.046062384522956405,0.23032763790592309
0.40211583333333334,0.046393263834728644,0.23099358313184343
0.4021183333333333,0.047385901770002931,0.23232547358364045
0.40212083333333332,0.048709419017063452,0.2339903366484232
0.40212333333333333,0.050032936264118109,0.23632114493911266
0.40212583333333329,0.05036381557587636,0.23765303539091026
0.40212833333333331,0.052018212134692869,0.23965087106864488
0.40213083333333333,0.053010850069993488,0.24098276152048034
0.40213333333333334,0.05466524662879902,0.2439795150370653
0.4021358333333333,0.054334367317040923,0.2446454602629638
0.40213833333333332,0.055657884564094373,0.24564437810183351
0.40214083333333334,0.056319643187631031,0.24697626855366886
0.4021433333333333,0.057643160434664019,0.24930707684431466
0.40214583333333331,0.058635798369962681,0.24964004945728499
0.40214833333333333,0.059959315617018692,0.25130491252206849
0.40215083333333329,0.06029019492877679,0.25296977558681483
0.40215333333333331,0.061613712175829789,0.25530058387750615
0.40215583333333332,0.062606350111125891,0.25629950171637983
0.40215833333333334,0.063268108734663459,0.25729841955525984
0.4021608333333333,0.064591625981696446,0.25929625523295635
0.40216333333333332,0.066246022540520783,0.26129409091069516
0.40216583333333333,0.066576901852291509,0.26196003613661906
0.40216833333333329,0.067569539787565802,0.26395787181431457
0.40217083333333331,0.068562177722862661,0.26495678965319325
0.40217333333333333,0.069223936346397355,0.26628868010502116
0.40217583333333329,0.070547453593430356,0.26795354316976816
0.4021783333333333,0.071209212216968215,0.2692854336215984
0.40218083333333332,0.072532729464026169,0.27128326929933388
0.40218333333333334,0.073194488087563125,0.2722821871382039
0.4021858333333333,0.074518005334596127,0.2732811049770521
0.40218833333333331,0.075841522581657994,0.27561191326774037
0.40219083333333333,0.076834160516954395,0.27727677633252162
0.40219333333333329,0.077826798452229132,0.27860866678431923
0.40219583333333331,0.078488557075763091,0.27927461201023862
0.40219833333333332,0.079481195011056341,0.28127244768796916
0.40220083333333334,0.079812074322835658,0.28160542030094321
0.4022033333333333,0.081466470881626896,0.28360325597863967
0.40220583333333332,0.082459108816926613,0.28493514643047013
0.40220833333333333,0.083451746752223457,0.28660000949525155
0.4022108333333333,0.084444384687497751,0.2879318999470486
0.40221333333333331,0.085437022622794609,0.28859784517296738
0.40221583333333333,0.086098781246327652,0.28992973562479346
0.40221833333333329,0.087091419181602389,0.29126162607659106
0.40222083333333331,0.088084057116898803,0.29259351652841781
0.40222333333333332,0.089407574363958575,0.29425837959319723
0.40222583333333334,0.090400212299261748,0.29492432481912362
0.4022283333333333,0.092054608858052236,0.29692216049681913
0.40223083333333332,0.092385488169826724,0.29725513310978746
0.40223333333333333,0.093709005416884095,0.29958594140047962
0.40223583333333329,0.094370764040400582,0.30125080446522667
0.40223833333333331,0.095363401975694137,0.30224972230410241
0.40224083333333333,0.096356039910990995,0.30358161275592899
0.40224333333333334,0.09734867784628741,0.3049135032077484
0.4022458333333333,0.098341315781562147,0.3055794484336472
0.40224833333333332,0.099664833028621322,0.30724431149842485
0.40225083333333334,0.10032659165215767,0.30824322933730303
0.4022533333333333,0.10165010889919066,0.31024106501499943
0.40225583333333331,0.10231186752272642,0.31090701024092249
0.40225833333333333,0.10297362614625569,0.31190592807979267
0.40226083333333329,0.10330450545801378,0.31290484591864043
0.40226333333333331,0.10495890201682866,0.31456970898341791
0.40226583333333332,0.10628241926389052,0.31590159943524354
0.40226833333333334,0.10727505719918738,0.31656754466117382
0.4022708333333333,0.10826769513446168,0.31889835295181862
0.40227333333333332,0.1095912123815222,0.32023024340365214
0.40227583333333333,0.11091472962857685,0.3218951064684234
0.40227833333333329,0.1112456089403351,0.3218951064684234
0.40228083333333331,0.11290000549915161,0.3235599695331931
0.40228333333333333,0.11323088481092099,0.32422591475911439
0.40228583333333334,0.11389264343445599,0.32622375043684398
0.4022883333333333,0.11488528136973028,0.32722266827569169
0.40229083333333332,0.11653967792855387,0.32855455872751754
0.40229333333333334,0.11753231586385027,0.32988644917934129
0.4022958333333333,0.118524953799125,0.33088536701818955
0.40229833333333331,0.11984847104618464,0.33255023008296836
0.40230083333333333,0.12017935035795702,0.33388212053479371
0.40230333333333329,0.12150286760498941,0.33488103837364147
0.40230583333333331,0.1218337469167645,0.33554698359955831
0.40230833333333332,0.12315726416382368,0.33621292882547771
0.40231083333333334,0.12448078141088224,0.33854373711616442
0.4023133333333333,0.12547341934615699,0.33987562756796202
0.40231583333333332,0.12580429865792694,0.34054157279387964
0.40231833333333333,0.12712781590498945,0.34187346324571211
0.40232083333333329,0.12845133315202184,0.34387129892340762
0.40232333333333331,0.12911309177555846,0.34453724414933218
0.40232583333333333,0.12977485039909439,0.34520318937525218
0.40232833333333329,0.13142924695788563,0.34720102505294864
0.4023308333333333,0.13275276420495097,0.3481999428918291
0.40233333333333332,0.13341452282848609,0.34953183334365517
0.40233583333333334,0.13473804007554258,0.35119669640843021
0.4023383333333333,0.13539979869905874,0.35186264163432873
0.40234083333333331,0.13606155732259001,0.35286155947319692
0.40234333333333333,0.13705419525788642,0.35452642253797184
0.40234583333333329,0.13804683319316116,0.35485939515092119
0.40234833333333331,0.13970122975198246,0.35719020344159974
0.40235083333333332,0.14036298837551914,0.35818912128047664
0.40235333333333334,0.14168650562257756,0.35985398434525301
0.4023558333333333,0.1426791435578523,0.36085290218410127
0.40235833333333332,0.1433409021813849,0.3611858747970626
0.40236083333333333,0.14400266080492349,0.3625177652488919
0.4023633333333333,0.14565705736371473,0.3641826283136389
0.40236583333333331,0.14631881598725333,0.36518154615251408
0.40236833333333333,0.14764233323431311,0.36584749137843542
0.40237083333333329,0.1486349711695874,0.36784532705613099
0.40237333333333331,0.14962760910488426,0.36884424489501194
0.40237583333333332,0.15062024704018068,0.36951019012092734
0.40237833333333334,0.15161288497547754,0.37050910795980418
0.4023808333333333,0.1526055229107518,0.37217397102455047
0.40238333333333332,0.15326728153428532,0.3728399162504708
0.40238583333333333,0.15425991946957948,0.37417180670229522
0.40238833333333329,0.15492167809309595,0.37517072454114347
0.40239083333333331,0.15624519534015213,0.37616964238001344
0.40239333333333333,0.15723783327545063,0.37716856021888484
0.40239583333333334,0.1585613505225095,0.37850045067070848
0.4023983333333333,0.15955398845778379,0.37949936850955629
0.40240083333333332,0.15988486776955393,0.38083125896138192
0.40240333333333334,0.16087750570485035,0.38216314941320045
0.4024058333333333,0.16187014364012509,0.3824961220261498
0.40240833333333331,0.16319366088718457,0.38349503986501504
0.40241083333333333,0.16418629882248367,0.3858258481557057
0.40241333333333329,0.16550981606951604,0.38715773860750269
0.40241583333333331,0.1665024540048162,0.38848962905933004
0.40241833333333332,0.16749509194011053,0.38948854689820001
0.40242083333333334,0.16782597125188861,0.39015449212411973
0.4024233333333333,0.16948036781067988,0.39148638257591734
0.40242583333333332,0.16981124712245391,0.39215232780183523
0.40242833333333333,0.17179652299303561,0.39415016347956894
0.40243083333333329,0.17212740230479368,0.3951490813184167
0.40243333333333331,0.17312004024008482,0.39548205393137925
0.40243583333333333,0.17477443679890947,0.39714691699615717
0.40243833333333334,0.17609795404595691,0.39814583483502386
0.4024408333333333,0.17609795404595691,0.39881178006092238
0.40244333333333332,0.17675971266948662,0.40014367051274669
0.40244583333333334,0.17808322991655137,0.40147556096457621
0.4024483333333333,0.17973762647534258,0.40314042402932326
0.40245083333333331,0.18039938509888032,0.40413934186819783
0.40245333333333333,0.18073026441065179,0.40447231448116266
0.40245583333333329,0.18205378165768479,0.40613717754590972
0.40245833333333331,0.18337729890474666,0.40746906799773963
0.40246083333333332,0.1840390575282824,0.40813501322365775
0.40246333333333334,0.18536257477533769,0.4094669036754745
0.4024658333333333,0.18602433339885416,0.40979987628842385
0.40246833333333332,0.18734785064591183,0.41113176674024482
0.40247083333333333,0.18800960926944818,0.41213068457911783
0.40247333333333329,0.18933312651648057,0.41346257503091494
0.40247583333333331,0.19032576445178012,0.41479446548274218
0.40247833333333333,0.19131840238707487,0.41612635593456554
0.40248083333333329,0.1919801610105914,0.4167923011604644
0.4024833333333333,0.19297279894588434,0.41745824638637774
0.40248583333333332,0.1942963161929441,0.41879013683820171
0.40248833333333334,0.19528895412824399,0.42012202729002601
0.4024908333333333,0.19661247137527635,0.42112094512887371
0.40249333333333331,0.19760510931057546,0.42245283558069874
0.40249583333333333,0.19859774724587401,0.42311878080661636
0.40249833333333329,0.19992126449290695,0.42445067125841401
0.40250083333333331,0.20025214380468145,0.42511661648433335
0.40250333333333332,0.19992126449291223,0.42445067125842068
0.40250583333333334,0.19826686793409873,0.42311878080660437
0.4025083333333333,0.19793598862234049,0.42278580819365497
0.40251083333333332,0.19694335068704782,0.42112094512887915
0.40251333333333333,0.19628159206351437,0.42012202729000664
0.40251583333333329,0.1952889541282396,0.41879013683820893
0.40251833333333331,0.19429631619294321,0.41812419161229047
0.40252083333333333,0.19297279894588298,0.41579338332160587
0.40252333333333329,0.19198016101060869,0.41546041070865664
0.4025258333333333,0.19131840238707398,0.41412852025683972
0.40252833333333332,0.18933312651648868,0.41246365719205941
0.40253083333333334,0.18834048858119498,0.41146473935318895
0.4025333333333333,0.18767872995767881,0.41046582151434119
0.40253583333333331,0.18635521271062083,0.40880095844956177
0.40253833333333333,0.18569345408708765,0.40813501322364609
0.40254083333333329,0.18470081615181333,0.40713609538479839
0.40254333333333331,0.18337729890475388,0.40547123232002025
0.40254583333333332,0.1830464195929821,0.40413934186819417
0.40254833333333334,0.18172290234591962,0.40314042402931283
0.4025508333333333,0.18039938509888725,0.40114258835161731
0.40255333333333332,0.17973762647535146,0.40047664312569697
0.40255583333333333,0.17841410922829229,0.39981069789977269
0.4025583333333333,0.17742147129301755,0.39781286222207629
0.40256083333333331,0.1760979540459581,0.39648097177024477
0.40256333333333333,0.17543619542242836,0.39514908131841803
0.40256583333333329,0.1751053161106701,0.39381719086662043
0.40256833333333331,0.17411267817538031,0.39315124564070042
0.40257083333333332,0.17312004024008346,0.39215232780183118
0.40257333333333334,0.17212740230478391,0.39115340996295794
0.4025758333333333,0.1708038850577509,0.38982151951116034
0.40257833333333332,0.17080388505774247,0.38882260167228788
0.40258083333333333,0.1694803678106776,0.38682476599455173
0.40258333333333329,0.16782597125188711,0.38549287554275474
0.40258583333333331,0.1671642126283473,0.38449395770388139
0.40258833333333333,0.16584069538128812,0.38316206725205382
0.40259083333333334,0.16484805744599895,0.38149720418727773
0.4025933333333333,0.16451717813424069,0.38049828634842947
0.40259583333333332,0.16319366088718396,0.37916639589660489
0.40259833333333334,0.16220102295188421,0.37816747805773154
0.4026008333333333,0.16087750570485185,0.37683558760593455
0.40260333333333331,0.15955398845778937,0.37550369715410725
0.40260583333333333,0.15889222983425422,0.37417180670228051
0.40260833333333329,0.15756871258722122,0.37283991625048291
0.40261083333333331,0.15690695396368395,0.37184099841160967
0.40261333333333332,0.15558343671662722,0.3701761353468313
0.40261583333333334,0.1552525574048518,0.3695101901209113
0.4026183333333333,0.1539290401578188,0.3681782996691137
0.40262083333333332,0.15293640222252089,0.36717938183024157
0.40262333333333333,0.15227464359898274,0.36584749137840999
0.40262583333333329,0.1506202470401915,0.36384965570071359
0.40262833333333331,0.14995848841665244,0.36351668308774326
0.40263083333333333,0.14929672979311789,0.36251776524887236
0.40263333333333329,0.1479732125460855,0.36118587479707531
0.4026358333333333,0.14698057461078504,0.35985398434524801
0.40263833333333332,0.14598793667548865,0.35818912128046754
0.40264083333333334,0.14499529874019179,0.35719020344158797
0.4026433333333333,0.14400266080491747,0.3551923677638924
0.40264583333333331,0.14334090218138398,0.35386047731206061
0.40264833333333333,0.14168650562256296,0.35286155947318631
0.40265083333333329,0.14102474699904646,0.35119669640843931
0.40265333333333331,0.14036298837551553,0.35053075118251686
0.40265583333333332,0.13903947112845907,0.34886588811774227
0.40265833333333334,0.13870859181668305,0.3488658881177214
0.4026608333333333,0.13738507456965068,0.34686805244002583
0.40266333333333332,0.13606155732258909,0.34553616198819587
0.40266583333333333,0.13539979869905561,0.3448702167622722
0.40266833333333329,0.13440716076378084,0.34287238108457574
0.40267083333333331,0.13341452282848446,0.34120751801978982
0.40267333333333333,0.13209100558142425,0.34020860018091476
0.40267583333333329,0.13109836764614993,0.33854373711616853
0.4026783333333333,0.13043660902261525,0.33754481927729107
0.40268083333333332,0.12944397108731823,0.33654590143842017
0.40268333333333334,0.12778957452849693,0.33521401098659043
0.4026858333333333,0.12679693659322219,0.33354914792184337
0.40268833333333331,0.12580429865792575,0.33255023008296913
0.40269083333333333,0.12481166072263115,0.33088536701818727
0.40269333333333329,0.12414990209911497,0.32955347656639022
0.40269583333333331,0.12315726416382113,0.32855455872751677
0.40269833333333332,0.12216462622852471,0.32688969566273901
0.40270083333333334,0.12117198829322423,0.32622375043681079
0.4027033333333333,0.11984847104619185,0.32422591475911527
0.40270583333333332,0.1191867124226561,0.32289402430728398
0.40270833333333333,0.11786319517559965,0.32122916124250883
0.4027108333333333,0.11720143655208315,0.32056321601661003
0.40271333333333331,0.1165396779285522,0.31923132556478817
0.40271583333333333,0.11521616068149275,0.31823240772591421
0.40271833333333329,0.114223522746218,0.31656754466116716
0.40272083333333331,0.11323088481092158,0.31523565420933713
0.40272333333333332,0.11223824687562367,0.31357079114455533
0.40272583333333334,0.11091472962856813,0.3122389006927318
0.4027283333333333,0.11025297100505163,0.31123998285388355
0.40273083333333332,0.10859857444623031,0.30924214717614973
0.40273333333333333,0.10727505719917504,0.30791025672432487
0.40273583333333329,0.10694417788741695,0.30691133888547706
0.40273833333333331,0.10628241926388857,0.3055794484336527
0.40274083333333333,0.10462802270506603,0.30358161275591838
0.40274333333333334,0.10363538476977324,0.3025826949170447
0.4027458333333333,0.10297362614625674,0.3012508044652471
0.40274833333333332,0.10165010889919848,0.29991891401341919
0.40275083333333334,0.10065747096390162,0.2979210783356897
0.4027533333333333,0.099664833028627331,0.29725513310979124
0.40275583333333331,0.099003074405093691,0.29625621527092316
0.40275833333333333,0.098010436469793516,0.29392540698023101
0.40276083333333329,0.096356039911002278,0.29226054391548395
0.40276333333333331,0.096025160599224169,0.29159459868956106
0.40276583333333332,0.094701643352166062,0.28959676301182558
0.40276833333333334,0.093709005416872965,0.28793189994704887
0.4027708333333333,0.093047246793356464,0.28693298210820062
0.40277333333333332,0.091723729546299093,0.28593406426933032
0.40277583333333333,0.09139285023452641,0.28460217381750125
0.40277833333333329,0.090069332987493436,0.28293731075275413
0.40278083333333331,0.088745815740431541,0.28160542030092478
0.40278333333333333,0.087753177805135738,0.27960758462319002
0.40278583333333329,0.087091419181619542,0.27860866678434221
0.4027883333333333,0.085437022622802283,0.2769438037195654
0.40279083333333332,0.085106143311029891,0.27661083110659873
0.40279333333333334,0.084113505375733033,0.27428002281591002
0.4027958333333333,0.08312086744045874,0.27294813236411303
0.40279833333333331,0.082459108816925253,0.27128326929933116
0.40280083333333333,0.081135591569867577,0.26995137884750442
0.40280333333333329,0.080473832946351381,0.26861948839570743
0.40280583333333331,0.079150315699295232,0.26695462533092651
0.40280833333333332,0.077826798452234558,0.26495678965318981
0.40281083333333334,0.076834160516934244,0.26362489920136245
0.4028133333333333,0.075510643269901853,0.26229300874956546
0.40281583333333332,0.075510643269892833,0.26062814568478404
0.40281833333333333,0.074187126022838626,0.25962922784591147
0.40282083333333329,0.073856246711080376,0.25829733739411381
0.40282333333333331,0.071540091528737443,0.2556335564904707
0.40282583333333333,0.070878332905202582,0.25430166603864057
0.40282833333333329,0.069885694969927845,0.25263680297389357
0.4028308333333333,0.068562177722869433,0.25097193990911015
0.40283333333333332,0.068231298411097041,0.24964004945727969
0.40283583333333334,0.066907781164041183,0.24764221377954571
0.4028383333333333,0.066246022540524696,0.24631032332774805
0.40284083333333331,0.065584263916993749,0.24531140548887592
0.40284333333333333,0.063929867358163389,0.24298059719818041
0.40284583333333329,0.061944591487614817,0.24098276152048489
0.40284833333333331,0.061944591487596762,0.23965087106865154
0.40285083333333332,0.060290194928777241,0.23798600800386893
0.40285333333333334,0.059628436305246307,0.23632114493908904
0.4028558333333333,0.058966677681729807,0.23498925448729141
0.40285833333333332,0.057643160434672595,0.23299141880955515
0.40286083333333333,0.057312281122896137,0.23132655574476557
0.4028633333333333,0.055657884564105656,0.2289957474541208
0.40286583333333331,0.054334367317040617,0.22699791177637726
0.40286833333333333,0.054003488005267032,0.22599899393749906
0.40287083333333329,0.052349091446475794,0.22366818564685323
0.40287333333333331,0.052018212134697081,0.22266926780796989
0.40287583333333332,0.050032936264114647,0.22000548690432661
0.40287833333333334,0.049702056952349187,0.21900656906545024
0.4028808333333333,0.049371177640590937,0.21734170600070324
0.40288333333333332,0.04804766039353478,0.21467792509705558
0.40288583333333333,0.046393263834711942,0.21168117158045688
0.40288833333333329,0.045400625899437205,0.21034928112865925
0.40289083333333331,0.044407987964140791,0.20835144545092496
0.40289333333333333,0.043084470717085085,0.20568766454727794
0.40289583333333334,0.043084470717070639,0.20435577409544395
0.4028983333333333,0.041760953470037651,0.20235793841774752
0.40290083333333332,0.040768315534739141,0.20036010274000626
0.40290333333333334,0.039444798287679522,0.19769632183635741
0.4029058333333333,0.038452160352405236,0.19569848615866189
0.40290833333333331,0.037790401728871582,0.19370065048092094
0.40291083333333333,0.036797763793577284,0.19037092435136463
0.40291333333333329,0.036136005170060791,0.18870606128661763
