#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-05-09 16:12:17.141
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V
#Channel 2: Range: 100 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.018957291666666667,0.028194901687733767,0.14242286808591867
0.018963541666666667,0.023893470634810052,0.13309963492319116
0.018969791666666666,0.020253798205413062,0.12077964824387266
0.018976041666666665,0.015952367152489346,0.1001353462406903
0.018982291666666668,0.011650936099565631,0.070167811074780415
0.018988541666666667,0.0086730222936953674,0.037203522392279552
0.018994791666666667,0.0043715912407716519,-0.0027531911622669515
0.019001041666666666,7.0160187847936634e-05,-0.044374767781586229
0.019007291666666665,-0.0035695122415490528,-0.083332563497269072
0.019013541666666668,-0.0078709432944727674,-0.1129671260502244
0.019019791666666667,-0.011510615723869758,-0.13094764714977031
0.019026041666666667,-0.015150288153266748,-0.14193574337727061
0.019032291666666666,-0.019120839894427099,-0.1485951956363617
0.019038541666666665,-0.023422270947350814,-0.15525464789545276
0.019044791666666668,-0.027392822688511169,-0.15925031925090744
0.019051041666666668,-0.031032495117908156,-0.16258004538045298
0.019057291666666667,-0.035003046859068507,-0.16624274412295306
0.019063541666666666,-0.038973598600228865,-0.16857355241363495
0.019069791666666665,-0.042613271029625852,-0.17123733331727137
0.019076041666666668,-0.046583822770786203,-0.17390111422090782
0.019082291666666668,-0.050223495200183196,-0.17523300467272604
0.019088541666666667,-0.053532288317816819,-0.1775638129634079
0.019094791666666666,-0.057171960747213812,-0.17889570341522612
0.019101041666666665,-0.061473391800137528,-0.18089353909295344
0.019107291666666668,-0.064782184917771157,-0.18222542954477167
0.019113541666666668,-0.068752736658931501,-0.18355731999658989
0.019119791666666667,-0.072723288400091859,-0.18488921044840809
0.019126041666666666,-0.076362960829488846,-0.18588812828727178
0.019132291666666666,-0.079671753947122476,-0.18688704612613544
0.019138541666666668,-0.083311426376519462,-0.18821893657795363
0.019144791666666668,-0.086620219494153092,-0.18921785441681729
0.019151041666666667,-0.090259891923550079,-0.19021677225568095
0.019157291666666666,-0.093899564352947065,-0.19121569009454464
0.019163541666666666,-0.097539236782344066,-0.1922146079334083
0.019169791666666668,-0.10117890921174105,-0.1928805531593174
0.019176041666666668,-0.10415682301761131,-0.19321352577227197
0.019182291666666667,-0.10713473682348158,-0.19421244361113563
0.019188541666666666,-0.1104435299411152,-0.19487838883704472
0.019194791666666666,-0.1140832023705122,-0.19587730667590839
0.019201041666666668,-0.11739199548814583,-0.19654325190181748
0.019207291666666668,-0.12036990929401609,-0.19720919712772661
0.019213541666666667,-0.12334782309988634,-0.19820811496659027
0.019219791666666666,-0.12665661621751997,-0.19854108757954483
0.019226041666666666,-0.13029628864691697,-0.19887406019249937
0.019232291666666668,-0.13294332314102386,-0.20020595064431759
0.019238541666666668,-0.13559035763513078,-0.20020595064431759
0.019244791666666667,-0.13856827144100103,-0.20087189587022669
0.019251041666666666,-0.14154618524687129,-0.20120486848318125
0.019257291666666666,-0.14485497836450492,-0.20153784109613582
0.019263541666666665,-0.14750201285861184,-0.20187081370909035
0.019269791666666668,-0.15014904735271872,-0.20286973154795401
0.019276041666666667,-0.15246520253506227,-0.20320270416090858
0.019282291666666666,-0.15478135771740581,-0.20353567677386314
0.019288541666666666,-0.15709751289974935,-0.2038686493868177
0.019294791666666665,-0.15974454739385624,-0.2045345946127268
0.019301041666666668,-0.16239158188796315,-0.20486756722568136
0.019307291666666667,-0.16404597844677996,-0.20486756722568136
0.019313541666666666,-0.1663621336291235,-0.20553351245159046
0.019319791666666666,-0.16900916812323041,-0.20586648506454502
0.019326041666666665,-0.17099444399381059,-0.20619945767749956
0.019332291666666668,-0.17297971986439076,-0.20653243029045412
0.019338541666666667,-0.17463411642320756,-0.20653243029045412
0.019344791666666666,-0.1769502716055511,-0.20719837551636322
0.019351041666666666,-0.17827378885260456,-0.20719837551636322
0.019357291666666665,-0.18025906472318473,-0.20786432074227235
0.019363541666666668,-0.18191346128200156,-0.20786432074227235
0.019369791666666667,-0.18323697852905499,-0.20786432074227235
0.019376041666666666,-0.18522225439963516,-0.20853026596818144
0.019382291666666666,-0.18687665095845199,-0.20819729335522688
0.019388541666666665,-0.18786928889374208,-0.20853026596818144
0.019394791666666668,-0.18919280614079553,-0.20886323858113601
0.019401041666666667,-0.19018544407608562,-0.20886323858113601
0.019407291666666666,-0.19117808201137571,-0.20886323858113601
0.019413541666666666,-0.19283247857019251,-0.20886323858113601
0.019419791666666665,-0.19382511650548259,-0.20952918380704511
0.019426041666666668,-0.19481775444077271,-0.20919621119409057
0.019432291666666667,-0.19547951306429942,-0.20919621119409057
0.019438541666666666,-0.19647215099958951,-0.20986215641999967
0.019444791666666666,-0.19713390962311622,-0.20952918380704511
0.019451041666666665,-0.19746478893487959,-0.20986215641999967
0.019457291666666668,-0.19845742687016968,-0.20986215641999967
0.019463541666666667,-0.19911918549369642,-0.20952918380704511
0.019469791666666666,-0.19911918549369642,-0.20986215641999967
0.019476041666666666,-0.19911918549369642,-0.20952918380704511
0.019482291666666665,-0.19978094411722314,-0.20986215641999967
0.019488541666666668,-0.20011182342898651,-0.21019512903295423
0.019494791666666667,-0.19978094411722314,-0.20986215641999967
0.019501041666666667,-0.19978094411722314,-0.20986215641999967
0.019507291666666666,-0.20011182342898651,-0.20986215641999967
0.019513541666666665,-0.19978094411722314,-0.20986215641999967
0.019519791666666668,-0.19978094411722314,-0.20986215641999967
0.019526041666666667,-0.19945006480545976,-0.20986215641999967
0.019532291666666667,-0.19911918549369642,-0.20952918380704511
0.019538541666666666,-0.19878830618193305,-0.20952918380704511
0.019544791666666665,-0.19812654755840631,-0.20952918380704511
0.019551041666666668,-0.19779566824664296,-0.20919621119409057
0.019557291666666667,-0.19647215099958951,-0.20886323858113601
0.019563541666666667,-0.19614127168782614,-0.20952918380704511
0.019569791666666666,-0.19547951306429942,-0.20886323858113601
0.019576041666666665,-0.19448687512900933,-0.20853026596818144
0.019582291666666668,-0.19316335788195588,-0.20886323858113601
0.019588541666666667,-0.19217071994666579,-0.20853026596818144
0.019594791666666667,-0.19084720269961233,-0.20853026596818144
0.019601041666666666,-0.19018544407608562,-0.20853026596818144
0.019607291666666665,-0.18886192682903216,-0.20786432074227235
0.019613541666666668,-0.18720753027021536,-0.20753134812931778
0.019619791666666667,-0.18621489233492527,-0.20753134812931778
0.019626041666666667,-0.18489137508787182,-0.20753134812931778
0.019632291666666666,-0.18356785784081836,-0.20686540290340868
0.019638541666666665,-0.18191346128200156,-0.20686540290340868
0.019644791666666668,-0.18025906472318473,-0.20686540290340868
0.019651041666666667,-0.17827378885260456,-0.20619945767749956
0.019657291666666667,-0.17628851298202439,-0.20619945767749956
0.019663541666666666,-0.17463411642320756,-0.20586648506454502
0.019669791666666665,-0.17297971986439076,-0.2052005398386359
0.019676041666666668,-0.17099444399381059,-0.20553351245159046
0.019682291666666667,-0.16900916812323041,-0.20486756722568136
0.019688541666666667,-0.16669301294088687,-0.2045345946127268
0.019694791666666666,-0.16404597844677996,-0.2038686493868177
0.019701041666666665,-0.16206070257619978,-0.20320270416090858
0.019707291666666668,-0.16007542670561961,-0.20320270416090858
0.019713541666666667,-0.1574283922115127,-0.20286973154795401
0.019719791666666667,-0.15544311634093252,-0.20220378632204491
0.019726041666666666,-0.15279608184682564,-0.20187081370909035
0.019732291666666665,-0.14981816804095538,-0.20120486848318125
0.019738541666666668,-0.14750201285861184,-0.20087189587022669
0.019744791666666667,-0.14452409905274155,-0.20053892325727216
0.019751041666666667,-0.14154618524687129,-0.19987297803136303
0.019757291666666666,-0.13889915075276441,-0.19920703280545393
0.019763541666666665,-0.13625211625865749,-0.19854108757954483
0.019769791666666668,-0.13294332314102386,-0.19820811496659027
0.019776041666666667,-0.13029628864691697,-0.19720919712772661
0.019782291666666667,-0.12731837484104672,-0.19687622451477205
0.019788541666666666,-0.12434046103517644,-0.19587730667590839
0.019794791666666665,-0.12070078860577944,-0.19554433406295382
0.019801041666666668,-0.11772287479990919,-0.19421244361113563
0.019807291666666667,-0.11441408168227556,-0.19387947099818106
0.019813541666666667,-0.11077440925287857,-0.1928805531593174
0.019819791666666666,-0.1077964954470083,-0.19188163532045374
0.019826041666666665,-0.1051494609529014,-0.19088271748159008
0.019832291666666668,-0.10150978852350441,-0.18988379964272642
0.019838541666666668,-0.097539236782344066,-0.18888488180386276
0.019844791666666667,-0.094230443664710437,-0.1878859639649991
0.019851041666666666,-0.09059077123531345,-0.18688704612613544
0.019857291666666665,-0.08728197811767982,-0.18555515567431721
0.019863541666666668,-0.083973185000046191,-0.18455623783545355
0.019869791666666668,-0.080002633258885833,-0.18322434738363533
0.019876041666666667,-0.075701202205962118,-0.18155948431886257
0.019882291666666666,-0.072723288400091859,-0.18056056647999891
0.019888541666666665,-0.069083615970694873,-0.17822975818931702
0.019894791666666668,-0.064782184917771157,-0.1768978677374988
0.019901041666666668,-0.061473391800137528,-0.17456705944681691
0.019907291666666667,-0.05750284005897717,-0.17256922376908959
0.019913541666666666,-0.053863167629580183,-0.17090436070431683
0.019919791666666666,-0.049561736576656468,-0.16757463457477129
0.019926041666666668,-0.046252943459022838,-0.16491085367113484
0.019932291666666668,-0.042282391717862487,-0.16158112754158929
0.019938541666666667,-0.0386427192884655,-0.15725248357318011
0.019944791666666666,-0.035003046859068507,-0.15292383960477091
0.019951041666666666,-0.031032495117908156,-0.14759627779749804
0.019957291666666668,-0.027061943376747805,-0.13993790769954328
0.019963541666666668,-0.023422270947350814,-0.12994872931090665
0.019969791666666667,-0.019451719206190463,-0.11496496172795172
0.019976041666666666,-0.01548116746503011,-0.093321741885905696
0.019982291666666666,-0.011510615723869758,-0.062355288881132155
0.019988541666666668,-0.0078709432944727674,-0.026061274069085746
0.019994791666666668,-0.0039003915533124159,0.013562466872506205
0.020001041666666667,7.0160187847936634e-05,0.054518098265916373
0.020007291666666666,0.0043715912407716519,0.092476976142735548
0.020013541666666666,0.0083421429819320048,0.11911478517909989
0.020019791666666668,0.012643574034855718,0.13509747060091848
0.020026041666666668,0.016614125776016071,0.14508664898955512
0.020032291666666667,0.020253798205413062,0.15108015602273708
0.020038541666666666,0.024224349946573413,0.15640771783000995
0.020044791666666666,0.028194901687733767,0.16073636179841916
0.020051041666666665,0.032496332740657483,0.16439906054091927
0.020057291666666668,0.035474246546527748,0.16706284144455569
0.020063541666666667,0.04010655691121482,0.17005959496114667
0.020069791666666666,0.04341535002884845,0.17205743063887399
0.020076041666666666,0.047716781081772165,0.17472121154251044
0.020082291666666665,0.051356453511169152,0.1763860746072832
0.020088541666666668,0.054996125940566146,0.17805093767205599
0.020094791666666667,0.058635798369963132,0.18004877334978331
0.020101041666666666,0.062275470799360119,0.18138066380160153
0.020107291666666666,0.066246022540520477,0.18271255425341973
0.020113541666666665,0.070216574281680835,0.18404444470523795
0.020119791666666668,0.073525367399314451,0.18537633515705618
0.020126041666666667,0.077165039828711451,0.18637525299591984
0.020132291666666666,0.080473832946345067,0.1873741708347835
0.020138541666666666,0.084775263999268782,0.18903903389955626
0.020144791666666665,0.088084057116902412,0.18970497912546538
0.020151041666666668,0.091061970922772684,0.19070389696432904
0.020157291666666667,0.095032522663933028,0.19170281480319271
0.020163541666666666,0.098341315781566657,0.1923687600291018
0.020169791666666666,0.10165010889920029,0.19336767786796547
0.020176041666666665,0.10528978132859727,0.19403362309387459
0.020182291666666668,0.10892945375799426,0.19469956831978369
0.020188541666666667,0.11223824687562789,0.19603145877160191
0.020194791666666666,0.11521616068149816,0.19636443138455645
0.020201041666666666,0.11852495379913178,0.19669740399751101
0.020207291666666665,0.12117198829323868,0.19769632183637467
0.020213541666666668,0.12448078141087231,0.19802929444932924
0.020219791666666667,0.12812045384026929,0.1990282122881929
0.020226041666666666,0.13043660902261284,0.1990282122881929
0.020232291666666666,0.13374540214024647,0.19969415751410199
0.020238541666666665,0.13672331594611672,0.20036010274001112
0.020244791666666668,0.13937035044022364,0.20069307535296566
0.020251041666666667,0.1423482642460939,0.20135902057887478
0.020257291666666667,0.14532617805196416,0.20169199319182932
0.020263541666666666,0.1476423332343077,0.20202496580478388
0.020269791666666665,0.15028936772841461,0.20269091103069298
0.020276041666666668,0.15326728153428487,0.20269091103069298
0.020282291666666667,0.15591431602839176,0.20368982886955667
0.020288541666666667,0.15756871258720859,0.2040228014825112
0.020294791666666666,0.16021574708131547,0.2040228014825112
0.020301041666666665,0.16253190226365902,0.20468874670842033
0.020307291666666668,0.16451717813423919,0.20468874670842033
0.020313541666666667,0.16683333331658273,0.20502171932137486
0.020319791666666667,0.1688186091871629,0.20568766454728399
0.020326041666666666,0.17113476436950645,0.20568766454728399
0.020332291666666665,0.17312004024008662,0.20635360977319309
0.020338541666666668,0.17510531611066679,0.20635360977319309
0.020344791666666667,0.17709059198124699,0.20668658238614765
0.020351041666666667,0.17874498854006379,0.20701955499910218
0.020357291666666666,0.18073026441064396,0.20735252761205675
0.020363541666666665,0.18238466096946079,0.20768550022501131
0.020369791666666668,0.18403905752827759,0.20768550022501131
0.020376041666666667,0.18536257477533105,0.20801847283796585
0.020382291666666667,0.18734785064591122,0.20835144545092041
0.020388541666666666,0.18867136789296468,0.20835144545092041
0.020394791666666665,0.18999488514001814,0.20868441806387497
0.020401041666666668,0.19131840238707157,0.20835144545092041
0.020407291666666667,0.19264191963412503,0.20901739067682953
0.020413541666666667,0.19363455756941511,0.20868441806387497
0.020419791666666666,0.19495807481646857,0.20901739067682953
0.020426041666666665,0.19528895412823194,0.20935036328978407
0.020432291666666668,0.19661247137528537,0.20935036328978407
0.020438541666666667,0.19694335068704874,0.20901739067682953
0.020444791666666667,0.19793598862233883,0.20968333590273863
0.020451041666666666,0.1982668679341022,0.20935036328978407
0.020457291666666665,0.19892862655762891,0.20968333590273863
0.020463541666666668,0.19959038518115566,0.20968333590273863
0.020469791666666667,0.19959038518115566,0.20935036328978407
0.020476041666666667,0.20025214380468237,0.20968333590273863
0.020482291666666666,0.20058302311644574,0.20968333590273863
0.020488541666666665,0.20025214380468237,0.20968333590273863
0.020494791666666668,0.20091390242820908,0.20968333590273863
0.020501041666666667,0.20091390242820908,0.2100163085156932
0.020507291666666667,0.20124478173997246,0.2100163085156932
0.020513541666666666,0.20058302311644574,0.20935036328978407
0.020519791666666665,0.20025214380468237,0.20968333590273863
0.020526041666666668,0.20025214380468237,0.20968333590273863
0.020532291666666667,0.199921264492919,0.20935036328978407
0.020538541666666667,0.19959038518115566,0.20935036328978407
0.020544791666666666,0.19925950586939228,0.20935036328978407
0.020551041666666665,0.19859774724586557,0.20935036328978407
0.020557291666666668,0.19793598862233883,0.20935036328978407
0.020563541666666667,0.19760510931057546,0.20901739067682953
0.020569791666666667,0.19661247137528537,0.20901739067682953
0.020576041666666666,0.19528895412823194,0.20868441806387497
0.020582291666666665,0.1946271955047052,0.20868441806387497
0.020588541666666668,0.19363455756941511,0.20901739067682953
0.020594791666666667,0.19231104032236165,0.20835144545092041
0.020601041666666667,0.19098752307530822,0.20835144545092041
0.020607291666666666,0.18999488514001814,0.20801847283796585
0.020613541666666665,0.18834048858120131,0.20768550022501131
0.020619791666666668,0.18734785064591122,0.20768550022501131
0.020626041666666668,0.18569345408709442,0.20701955499910218
0.020632291666666667,0.18370817821651422,0.20735252761205675
0.020638541666666666,0.18205378165769742,0.20668658238614765
0.020644791666666669,0.18106114372240734,0.20635360977319309
0.020651041666666668,0.17874498854006379,0.20635360977319309
0.020657291666666668,0.17742147129301034,0.20568766454728399
0.020663541666666667,0.17543619542243016,0.20568766454728399
0.020669791666666666,0.17278916092832328,0.20535469193432943
0.020676041666666669,0.17080388505774308,0.20468874670842033
0.020682291666666668,0.1688186091871629,0.20468874670842033
0.020688541666666668,0.16650245400481936,0.2040228014825112
0.020694791666666667,0.16418629882247585,0.2040228014825112
0.020701041666666666,0.16253190226365902,0.20302388364364754
0.020707291666666669,0.15988486776955213,0.20269091103069298
0.020713541666666668,0.15723783327544522,0.20235793841773844
0.020719791666666668,0.15492167809310167,0.20202496580478388
0.020726041666666667,0.15260552291075813,0.20169199319182932
0.020732291666666666,0.14962760910488787,0.20102604796592022
0.020738541666666669,0.14731145392254433,0.20036010274001112
0.020744791666666668,0.14466441942843744,0.20036010274001112
