#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-05-09 16:10:12.985
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V
#Channel 2: Range: 100 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.0034511363636363637,-0.19746478893487959,-0.42296462871091434
0.0034573863636363639,-0.19746478893487959,-0.42363057393682346
0.003463636363636364,-0.19845742687016968,-0.42396354654977803
0.0034698863636363638,-0.19911918549369642,-0.42396354654977803
0.0034761363636363635,-0.19945006480545976,-0.42462949177568715
0.0034823863636363637,-0.19978094411722314,-0.42496246438864166
0.0034886363636363639,-0.20011182342898651,-0.42496246438864166
0.0034948863636363641,-0.19978094411722314,-0.42496246438864166
0.0035011363636363638,-0.20011182342898651,-0.42496246438864166
0.0035073863636363636,-0.20044270274074985,-0.42529543700159622
0.0035136363636363637,-0.20011182342898651,-0.42429651916273259
0.0035198863636363639,-0.19978094411722314,-0.42396354654977803
0.0035261363636363641,-0.19978094411722314,-0.42363057393682346
0.0035323863636363638,-0.19911918549369642,-0.42263165609795977
0.0035386363636363636,-0.19878830618193305,-0.42229868348500527
0.0035448863636363638,-0.19845742687016968,-0.42163273825909614
0.003551136363636364,-0.19746478893487959,-0.42030084780727794
0.0035573863636363641,-0.19680303031135288,-0.41963490258136882
0.0035636363636363639,-0.19614127168782614,-0.41863598474250513
0.0035698863636363636,-0.19514863375253605,-0.4176370669036415
0.0035761363636363638,-0.19448687512900933,-0.41597220383886874
0.003582386363636364,-0.19382511650548259,-0.41530625861295961
0.0035886363636363642,-0.19283247857019251,-0.41397436816114142
0.0035948863636363639,-0.19150896132313908,-0.41264247770932316
0.0036011363636363636,-0.19051632338784899,-0.41131058725750497
0.0036073863636363638,-0.18952368545255888,-0.40964572419273221
0.003613636363636364,-0.18786928889374208,-0.40731491590205032
0.0036198863636363638,-0.18654577164668862,-0.40598302545023207
0.0036261363636363639,-0.18555313371139853,-0.40431816238545931
0.0036323863636363637,-0.18389873715258173,-0.40198735409477743
0.0036386363636363639,-0.1822443405937649,-0.40032249103000467
0.003644886363636364,-0.18025906472318473,-0.39765871012636822
0.0036511363636363638,-0.17827378885260456,-0.3956608744486409
0.003657386363636364,-0.1769502716055511,-0.39299709354500445
0.0036636363636363637,-0.1752958750467343,-0.39133223048023169
0.0036698863636363639,-0.17264884055262739,-0.3886684495765953
0.0036761363636363641,-0.17099444399381059,-0.38600466867295885
0.0036823863636363638,-0.16867828881146704,-0.38367386038227697
0.0036886363636363636,-0.1663621336291235,-0.38101007947864052
0.0036948863636363637,-0.1647077370703067,-0.37801332596204956
0.0037011363636363639,-0.16206070257619978,-0.37534954505841311
0.0037073863636363641,-0.16007542670561961,-0.37201981892886754
0.0037136363636363638,-0.1574283922115127,-0.36935603802523115
0.0037198863636363636,-0.15478135771740581,-0.36602631189568557
0.0037261363636363638,-0.15279608184682564,-0.36336253099204913
0.0037323863636363639,-0.15014904735271872,-0.35969983224954905
0.0037386363636363641,-0.14750201285861184,-0.35603713350704896
0.0037448863636363639,-0.14452409905274155,-0.35270740737750339
0.0037511363636363636,-0.14187706455863466,-0.34937768124795787
0.0037573863636363638,-0.13856827144100103,-0.34571498250545779
0.003763636363636364,-0.13625211625865749,-0.34238525637591222
0.0037698863636363641,-0.13294332314102386,-0.3377236397945485
0.0037761363636363639,-0.1299654093351536,-0.33439391366500293
0.0037823863636363636,-0.12731837484104672,-0.33039824230954828
0.0037886363636363638,-0.12434046103517644,-0.32640257095409364
0.003794886363636364,-0.12103166791754282,-0.322406899598639
0.0038011363636363642,-0.11772287479990919,-0.31807825563022979
0.0038073863636363639,-0.11474496099403891,-0.31374961166182058
0.0038136363636363637,-0.1114361678764053,-0.30975394030636594
0.0038198863636363638,-0.10812737475877167,-0.30509232372500217
0.003826136363636364,-0.10481858164113804,-0.30076367975659296
0.0038323863636363638,-0.10150978852350441,-0.29610206317522919
0.0038386363636363639,-0.097870116094107423,-0.29077450136795635
0.0038448863636363637,-0.094230443664710437,-0.28644585739954714
0.0038511363636363639,-0.091252529858840165,-0.28178424081818337
0.0038573863636363641,-0.08728197811767982,-0.27645667901091053
0.0038636363636363638,-0.083973185000046191,-0.2714620898165922
0.0038698863636363635,-0.080664391882412562,-0.2661345280093193
0.0038761363636363637,-0.076693840141252204,-0.26080696620204646
0.0038823863636363639,-0.073054167711855217,-0.2548134591688645
0.0038886363636363641,-0.069083615970694873,-0.24915292474863707
0.0038948863636363638,-0.065443943541297872,-0.24249347248954597
0.0039011363636363636,-0.061804271111900885,-0.23649996545636401
0.0039073863636363637,-0.058164598682503899,-0.23017348581022748
0.0039136363636363639,-0.054194046941343547,-0.22351403355113639
0.0039198863636363641,-0.050554374511946554,-0.21652160867909076
0.0039261363636363643,-0.046914702082549567,-0.20853026596818144
0.0039323863636363636,-0.042944150341389216,-0.20120486848318125
0.0039386363636363638,-0.038973598600228865,-0.19121569009454464
0.003944886363636364,-0.035003046859068507,-0.1818924569318171
0.0039511363636363641,-0.031032495117908156,-0.17057138809136227
0.0039573863636363643,-0.027392822688511169,-0.15725248357318011
0.0039636363636363636,-0.023422270947350814,-0.14226871599022517
0.0039698863636363638,-0.019451719206190463,-0.12295630443886102
0.003976136363636364,-0.01548116746503011,-0.09731741324136034
0.0039823863636363642,-0.01184149503563312,-0.062355288881132155
0.0039886363636363643,-0.0078709432944727674,-0.023730465778403865
0.0039948863636363637,-0.0039003915533124159,0.015893275163188083
0.0040011363636363638,0.00040103949961129933,0.059845660073189241
0.004007386363636364,0.0040407119290082893,0.098137510562962965
0.0040136363636363633,0.0083421429819320048,0.12777207311591829
0.0040198863636363644,0.012643574034855718,0.15174610124864621
0.0040261363636363637,0.01628324646425271,0.16506500576682837
0.0040323863636363639,0.020253798205413062,0.17805093767205599
0.004038636363636364,0.024224349946573413,0.18970497912546538
0.0040448863636363642,0.028194901687733767,0.1983622670622838
0.0040511363636363635,0.031834574117130754,0.20602063716023852
0.0040573863636363637,0.035805125858291105,0.21401197987114784
0.0040636363636363639,0.039444798287688099,0.22133737735614803
0.0040698863636363641,0.04341535002884845,0.22866277484114822
0.0040761363636363634,0.047385901770008801,0.23498925448728475
0.0040823863636363636,0.051025574199405795,0.24131573413342128
0.0040886363636363637,0.054665246628802781,0.24697626855364871
0.0040948863636363639,0.058635798369963132,0.2529697755868307
0.0041011363636363641,0.06260635011112349,0.25896328262001267
0.0041073863636363634,0.06591514322875712,0.26429084442728551
0.0041136363636363636,0.070216574281680835,0.26995137884751291
0.0041198863636363638,0.073856246711077822,0.27527894065478581
0.0041261363636363639,0.077165039828711451,0.28060650246205865
0.0041323863636363641,0.080473832946345067,0.28526811904342242
0.0041386363636363634,0.084113505375742068,0.28992973562478619
0.0041448863636363636,0.088084057116902412,0.29492432481910452
0.0041511363636363638,0.091061970922772684,0.2999189140134228
0.004157386363636364,0.09470164335216967,0.30391458536887744
0.0041636363636363641,0.098672195093330015,0.30924214717615034
0.0041698863636363635,0.10165010889920029,0.31290484591865042
0.0041761363636363636,0.10495890201683392,0.31756646250001419
0.0041823863636363638,0.1085985744462309,0.3218951064684234
0.004188636363636364,0.11157648825210116,0.32555780521092348
0.0041948863636363642,0.11488528136973479,0.32988644917933269
0.0042011363636363635,0.11819407448736842,0.33421509314774189
0.0042073863636363637,0.12117198829323868,0.33754481927728747
0.0042136363636363638,0.12414990209910895,0.34154049063274211
0.004219886363636364,0.12745869521674258,0.34520318937524219
0.0042261363636363642,0.13043660902261284,0.34886588811774227
0.0042323863636363635,0.13308364351671975,0.35186264163433328
0.0042386363636363637,0.13639243663435338,0.35585831298978793
0.0042448863636363639,0.13937035044022364,0.35952101173228801
0.0042511363636363641,0.14168650562256718,0.36251776524887902
0.0042573863636363642,0.14466441942843744,0.36584749137842454
0.0042636363636363635,0.1476423332343077,0.36884424489501555
0.0042698863636363637,0.14995848841665124,0.371508025798652
0.0042761363636363639,0.15260552291075813,0.37483775192819752
0.0042823863636363641,0.15558343671662841,0.37783450544478853
0.0042886363636363643,0.15756871258720859,0.38049828634842492
0.0042948863636363636,0.16021574708131547,0.38349503986501593
0.0043011363636363638,0.16253190226365902,0.38615882076865238
0.0043073863636363639,0.16451717813423919,0.38848962905933426
0.0043136363636363641,0.16617157469305602,0.39082043735001609
0.0043198863636363643,0.16914948849892628,0.3938171908666071
0.0043261363636363636,0.17080388505774308,0.39614799915728899
0.0043323863636363638,0.17245828161655991,0.39747988960910718
0.004338636363636364,0.17510531611066679,0.4004766431256982
0.0043448863636363641,0.17675971266948362,0.40247447880342552
0.0043511363636363643,0.17841410922830042,0.40447231448115284
0.0043573863636363636,0.18039938509888062,0.40647015015888016
0.0043636363636363638,0.18238466096946079,0.40813501322365292
0.004369886363636364,0.18370817821651422,0.40946690367547117
0.0043761363636363642,0.18569345408709442,0.41146473935319849
0.0043823863636363635,0.18734785064591122,0.41346257503092582
0.0043886363636363637,0.18867136789296468,0.41479446548274401
0.0043948863636363638,0.18999488514001814,0.41612635593456221
0.004401136363636364,0.19131840238707157,0.41779121899933502
0.0044073863636363642,0.19231104032236165,0.41879013683819866
0.0044136363636363635,0.19330367825765174,0.41945608206410778
0.0044198863636363637,0.1946271955047052,0.42112094512888054
0.0044261363636363639,0.19561983343999528,0.42211986296774423
0.004432386363636364,0.19595071275175865,0.4227858081936533
0.0044386363636363642,0.19694335068704874,0.42378472603251699
0.0044448863636363635,0.19793598862233883,0.42378472603251699
0.0044511363636363637,0.1982668679341022,0.42511661648433519
0.0044573863636363639,0.19892862655762891,0.42511661648433519
0.0044636363636363641,0.19925950586939228,0.42544958909728975
0.0044698863636363634,0.19959038518115566,0.42578256171024431
0.0044761363636363636,0.20025214380468237,0.42678147954910794
0.0044823863636363637,0.20025214380468237,0.42678147954910794
0.0044886363636363639,0.20058302311644574,0.42678147954910794
0.0044948863636363641,0.20091390242820908,0.42644850693615344
0.0045011363636363634,0.20058302311644574,0.42644850693615344
0.0045073863636363636,0.20058302311644574,0.42644850693615344
0.0045136363636363638,0.20091390242820908,0.42644850693615344
0.0045198863636363639,0.20058302311644574,0.42544958909728975
0.0045261363636363641,0.20025214380468237,0.42544958909728975
0.0045323863636363634,0.199921264492919,0.42478364387138062
0.0045386363636363636,0.19925950586939228,0.42345175341956243
0.0045448863636363638,0.19925950586939228,0.42345175341956243
0.004551136363636364,0.1982668679341022,0.42245283558069874
0.0045573863636363642,0.19760510931057546,0.42112094512888054
0.0045636363636363635,0.19694335068704874,0.42045499990297142
0.0045698863636363636,0.19628159206352203,0.41945608206410778
0.0045761363636363638,0.19528895412823194,0.41812419161228959
0.004582386363636364,0.1946271955047052,0.4171252737734259
0.0045886363636363642,0.19330367825765174,0.4157933833216077
0.0045948863636363635,0.19264191963412503,0.41412852025683489
0.0046011363636363637,0.19164928169883494,0.41279662980501669
0.0046073863636363638,0.18999488514001814,0.41146473935319849
0.004613636363636364,0.18834048858120131,0.40946690367547117
0.0046198863636363642,0.18701697133414785,0.40713609538478929
0.0046261363636363635,0.18602433339885777,0.40647015015888016
0.0046323863636363637,0.18403905752827759,0.40413934186819828
0.0046386363636363639,0.18238466096946079,0.40214150619047095
0.0046448863636363641,0.18106114372240734,0.4004766431256982
0.0046511363636363642,0.17940674716359051,0.39747988960910718
0.0046573863636363635,0.17742147129301034,0.39548205393137986
0.0046636363636363637,0.17543619542243016,0.39315124564069798
0.0046698863636363639,0.17411267817537671,0.39082043735001609
0.0046761363636363641,0.17179652299303319,0.3881566564463797
0.0046823863636363643,0.16948036781068965,0.38549287554274325
0.0046886363636363636,0.16782597125187282,0.3828290946391068
0.0046948863636363638,0.16517893675776593,0.37949936850956129
0.0047011363636363639,0.16319366088718576,0.3771685602188794
0.0047073863636363641,0.16120838501660556,0.37483775192819752
0.0047136363636363643,0.1582304712107353,0.37084208057274287
0.0047198863636363636,0.15624519534015513,0.36851127228206099
0.0047261363636363638,0.15326728153428487,0.36518154615251547
0.004732386363636364,0.15062024704017796,0.36185182002296989
0.0047386363636363641,0.14797321254607107,0.35852209389342438
0.0047448863636363635,0.14532617805196416,0.35485939515092424
0.0047511363636363636,0.1423482642460939,0.35152966902137872
0.0047573863636363638,0.13970122975198698,0.34753399766592408
0.004763636363636364,0.13672331594611672,0.343871298923424
0.0047698863636363642,0.13407628145200984,0.34020860018092386
0.0047761363636363635,0.13043660902261284,0.33587995621251465
0.0047823863636363637,0.12745869521674258,0.33221725747001457
0.0047886363636363638,0.12481166072263566,0.32822158611455993
0.004794886363636364,0.12183374691676541,0.32455888737205985
0.0048011363636363642,0.11852495379913178,0.32023024340365064
0.0048073863636363635,0.11554703999326152,0.31590159943524143
0.0048136363636363637,0.11223824687562789,0.31123998285387766
0.0048198863636363639,0.1085985744462309,0.30691133888546845
0.004826136363636364,0.10562066064036063,0.30258269491705925
0.0048323863636363642,0.10198098821096364,0.29825405094865004
0.0048386363636363635,0.098341315781566657,0.29259351652842264
0.0048448863636363637,0.095032522663933028,0.28859784517296799
0.0048511363636363639,0.091723729546299398,0.2832702833656951
