#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-03-14 17:18:42.306
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 18 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V
#Channel 2: Range: 200 mV/div Offset: 0 V
#Math 1: Function: C2*-1

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (V)
0.0049658489999999996,-0.019782598517905675,0.33687887405131778,-0.33687887405131778
0.0049658589999999996,-0.018459081270890444,0.33521401098660558,-0.33521401098660558
0.0049658689999999995,-0.018128201959129189,0.3352140109865111,-0.3352140109865111
0.0049658789999999994,-0.017797322647391704,0.33121833963114489,-0.33121833963114489
0.0049658889999999994,-0.018789960582676377,0.33088536701816246,-0.33088536701816246
0.0049658989999999993,-0.01978259851795593,0.32822158611457053,-0.32822158611457053
0.0049659089999999993,-0.020113477829717188,0.32988644917933269,-0.32988644917933269
0.0049659189999999992,-0.016142926088578504,0.33188428485704913,-0.33188428485704913
0.0049659289999999991,-0.016804684712076339,0.3302194217923054,-0.3302194217923054
0.0049659389999999991,-0.018459081270871786,0.32722266827574803,-0.32722266827574803
0.004965948999999999,-0.021106115764944679,0.32722266827569624,-0.32722266827569624
0.004965958999999999,-0.017466443335716217,0.33021942179220004,-0.33021942179220004
0.0049659689999999989,-0.015481167465098724,0.32888753134051507,-0.32888753134051507
0.0049659789999999988,-0.020775236453027243,0.32489185998517794,-0.32489185998517794
0.0049659889999999996,-0.02077523645317771,0.32422591475907864,-0.32422591475907864
0.0049659989999999996,-0.019120839894404829,0.32355996953311772,-0.32355996953311772
0.0049660089999999995,-0.018459081270981625,0.32122916124255063,-0.32122916124255063
0.0049660189999999995,-0.021436995076727305,0.32256105169429616,-0.32256105169429616
0.0049660289999999994,-0.019451719206125463,0.32089618862958696,-0.32089618862958696
0.0049660389999999993,-0.015481167465056593,0.32256105169428589,-0.32256105169428589
0.0049660489999999993,-0.018128201959143032,0.31789943511295299,-0.31789943511295299
0.0049660589999999992,-0.019782598517950816,0.31357079114456743,-0.31357079114456743
0.0049660689999999992,-0.018789960582670961,0.31257187330570313,-0.31257187330570313
0.0049660789999999991,-0.01812820195914604,0.31290484591864587,-0.31290484591864587
0.0049660889999999991,-0.015812046776839818,0.30957511978917152,-0.30957511978917152
0.004966098999999999,-0.016804684712058284,0.30824322933732057,-0.30824322933732057
0.0049661089999999989,-0.01912083989435337,0.30557944843373508,-0.30557944843373508
0.0049661189999999989,-0.019120839894427099,0.3062453936595339,-0.3062453936595339
0.0049661289999999997,-0.015150288153338971,0.30757728411134849,-0.30757728411134849
0.0049661389999999996,-0.016804684712145253,0.30691133888535671,-0.30691133888535671
0.0049661489999999996,-0.018459081270879911,0.30391458536881566,-0.30391458536881566
0.0049661589999999995,-0.017797322647323092,0.30191674969115861,-0.30191674969115861
0.0049661689999999994,-0.015812046776786853,0.30224972230411135,-0.30224972230411135
0.0049661789999999994,-0.015481167465084279,0.30258269491704565,-0.30258269491704565
0.0049661889999999993,-0.019451719206185648,0.30158377707814471,-0.30158377707814471
0.0049661989999999993,-0.01878996058266073,0.29459135220616994,-0.29459135220616994
0.0049662089999999992,-0.017135564023852943,0.30557944843361029,-0.30557944843361029
0.0049662189999999991,-0.015481167465046661,0.30191674969118676,-0.30191674969118676
0.0049662289999999991,-0.017797322647335731,0.29925296878755736,-0.29925296878755736
0.004966238999999999,-0.01845908127088593,0.29891999617456644,-0.29891999617456644
0.004966248999999999,-0.017797322647392307,0.30125080446517533,-0.30125080446517533
0.0049662589999999989,-0.014488529529854377,0.2995859414005258,-0.2995859414005258
0.0049662689999999989,-0.01382677090623978,0.29792107833576209,-0.29792107833576209
0.0049662789999999997,-0.013495891594558268,0.29192757130233637,-0.29192757130233637
0.0049662889999999996,-0.016142926088556837,0.28759892733408127,-0.28759892733408127
0.0049662989999999995,-0.016142926088499057,0.28693298210819518,-0.28693298210819518
0.0049663089999999995,-0.014157650218000133,0.28693298210824242,-0.28693298210824242
0.0049663189999999994,-0.015150288153329642,0.28893081778591678,-0.28893081778591678
0.0049663289999999994,-0.018789960582631236,0.28859784517296072,-0.28859784517296072
0.0049663389999999993,-0.015812046776800696,0.28793189994706614,-0.28793189994706614
0.0049663489999999992,-0.017135564023846923,0.28926379039887706,-0.28926379039887706
0.0049663589999999992,-0.015481167465042148,0.28726595472116428,-0.28726595472116428
0.0049663689999999991,-0.01614292608854841,0.28560109165639819,-0.28560109165639819
0.0049663789999999991,-0.015481167465042148,0.28393622859163453,-0.28393622859163453
0.004966388999999999,-0.01548116746503011,0.27994055723624772,-0.27994055723624772
0.0049663989999999989,-0.016142926088536375,0.27827569417142828,-0.27827569417142828
0.0049664089999999989,-0.016142926088556837,0.27627785849372216,-0.27627785849372216
0.0049664189999999988,-0.016142926088556837,0.27328110497718389,-0.27328110497718389
0.0049664289999999996,-0.015150288153216191,0.27328110497693131,-0.27328110497693131
0.0049664389999999996,-0.013826770906234964,0.26995137884738207,-0.26995137884738207
0.0049664489999999995,-0.014488529529740023,0.26595570749195835,-0.26595570749195835
0.0049664589999999995,-0.014488529529753866,0.26229300874950245,-0.26229300874950245
0.0049664689999999994,-0.015150288153247489,0.25962922784592174,-0.25962922784592174
0.0049664789999999993,-0.01382677090620427,0.25962922784588538,-0.25962922784588538
0.0049664889999999993,-0.01283413297092411,0.25563355649046438,-0.25563355649046438
0.0049664989999999992,-0.013165012282685367,0.25463463865160707,-0.25463463865160707
0.0049665089999999992,-0.015150288153248693,0.24964004945733057,-0.24964004945733057
0.0049665189999999991,-0.012503253659198365,0.24964004945728513,-0.24964004945728513
0.004966528999999999,-0.012834132970916286,0.24730924116665201,-0.24730924116665201
0.004966538999999999,-0.016473805400220892,0.24597735071482138,-0.24597735071482138
0.0049665489999999989,-0.015150288153310081,0.24597735071478505,-0.24597735071478505
0.0049665589999999989,-0.015150288153266748,0.24764221377949422,-0.24764221377949422
0.0049665689999999997,-0.014157650217907446,0.24764221377955781,-0.24764221377955781
0.0049665789999999996,-0.012503253659220032,0.24764221377944878,-0.24764221377944878
0.0049665889999999996,-0.014157650218027819,0.24464546026299772,-0.24464546026299772
0.0049665989999999995,-0.015812046776752846,0.2456443781017896,-0.2456443781017896
0.0049666089999999994,-0.014157650217934529,0.24397951503709406,-0.24397951503709406
0.0049666189999999994,-0.011841495035658399,0.24597735071477234,-0.24597735071477234
0.0049666289999999993,-0.013826770906200658,0.24497843287589594,-0.24497843287589594
0.0049666389999999993,-0.01184149503563312,0.24098276152046672,-0.24098276152046672
0.0049666489999999992,-0.01283413297091779,0.24031681629456125,-0.24031681629456125
0.0049666589999999991,-0.013165012282682959,0.24064978890750854,-0.24064978890750854
0.0049666689999999991,-0.013165012282686571,0.23865195322981939,-0.23865195322981939
0.004966678999999999,-0.012834132970931032,0.23698709016505143,-0.23698709016505143
0.004966688999999999,-0.013165012282676941,0.23698709016501207,-0.23698709016501207
0.0049666989999999989,-0.011841495035678861,0.23598817232618294,-0.23598817232618294
0.0049667089999999988,-0.009525339853384376,0.2319925009708573,-0.2319925009708573
0.0049667189999999996,-0.012172374347409724,0.23132655574465139,-0.23132655574465139
0.0049667289999999996,-0.012503253659182114,0.22799682961514947,-0.22799682961514947
0.0049667389999999995,-0.013165012282569206,0.22533304871149365,-0.22533304871149365
0.0049667489999999995,-0.0088635812298206353,0.22133737735606082,-0.22133737735606082
0.0049667589999999994,-0.011510615723869758,0.21734170600056801,-0.21734170600056801
0.0049667689999999994,-0.011510615723876377,0.20968333590271532,-0.20968333590271532
0.0049667789999999993,-0.012172374347397687,0.20735252761204342,-0.20735252761204342
0.0049667889999999992,-0.012503253659159243,0.20368982886956333,-0.20368982886956333
0.0049667989999999992,-0.011179736412116024,0.20269091103070025,-0.20269091103070025
0.0049668089999999991,-0.010517977788588697,0.19936118490119289,-0.19936118490119289
0.0049668189999999991,-0.014488529529660576,0.19436659570692907,-0.19436659570692907
0.004966828999999999,-0.014488529529740023,0.19370065048093699,-0.19370065048093699
0.0049668389999999989,-0.013495891594480627,0.1970303766103626,-0.1970303766103626
0.0049668489999999989,-0.0085327019181845685,0.19736334922340773,-0.19736334922340773
0.0049668589999999988,-0.011841495035488672,0.19270173264225987,-0.19270173264225987
0.0049668689999999996,-0.01250325365906114,0.1956984861585977,-0.1956984861585977
0.0049668789999999996,-0.0098562191650017859,0.19436659570690121,-0.19436659570690121
0.0049668889999999995,-0.0082018226063035413,0.19669740399741772,-0.19669740399741772
0.0049668989999999994,-0.010848857100356274,0.19303470525493766,-0.19303470525493766
0.0049669089999999994,-0.011510615723905869,0.18937200651254263,-0.18937200651254263
0.0049669189999999993,-0.014157650217935733,0.19170281480320481,-0.19170281480320481
0.0049669289999999993,-0.0085327019179994943,0.19336767786796002,-0.19336767786796002
0.0049669389999999992,-0.0085327019179994943,0.19037092435138539,-0.19037092435138539
0.0049669489999999991,-0.011179736412079913,0.18570930777005737,-0.18570930777005737
0.0049669589999999991,-0.01151061572386434,0.18204660902757058,-0.18204660902757058
0.004966968999999999,-0.0098562191650890564,0.18304552686635248,-0.18304552686635248
0.004966978999999999,-0.008532701918035606,0.18204660902753789,-0.18204660902753789
0.0049669889999999989,-0.010187098476760635,0.18171363641456728,-0.18171363641456728
0.0049669989999999989,-0.011179736412066672,0.18237958164043855,-0.18237958164043855
0.0049670089999999997,-0.011841495035429991,0.18604228038316969,-0.18604228038316969
0.0049670189999999996,-0.0068783053591826796,0.19103686957724908,-0.19103686957724908
0.0049670289999999995,-0.0068783053593078677,0.19003795173828425,-0.19003795173828425
0.0049670389999999995,-0.011179736412106395,0.18537633515692231,-0.18537633515692231
0.0049670489999999994,-0.011179736412072089,0.17971580073683449,-0.17971580073683449
0.0049670589999999994,-0.0091944605415045528,0.18004877334974698,-0.18004877334974698
0.0049670689999999993,-0.0072091846709460431,0.17671904722019416,-0.17671904722019416
0.0049670789999999992,-0.0072091846709460431,0.16872770450932847,-0.16872770450932847
0.0049670889999999992,-0.0085327019179910688,0.16140230702437489,-0.16140230702437489
0.0049670989999999991,-0.010187098476795243,0.15607474521712325,-0.15607474521712325
0.0049671089999999991,-0.0082018226062722435,0.15374393692641594,-0.15374393692641594
0.004967118999999999,-0.0082018226062361317,0.15274501908753349,-0.15274501908753349
0.0049671289999999989,-0.008863581229742996,0.14775042989334145,-0.14775042989334145
0.0049671389999999989,-0.0082018226062602062,0.1464185394414218,-0.1464185394414218
0.0049671489999999988,-0.012834132970729408,0.14242286808608584,-0.14242286808608584
0.0049671589999999996,-0.0088635812297123001,0.14142395024696597,-0.14142395024696597
0.0049671689999999996,-0.0075400639828069075,0.13909314195632955,-0.13909314195632955
0.0049671789999999995,-0.010517977788597727,0.137761251504564,-0.137761251504564
0.0049671889999999995,-0.011179736412016417,0.13809422411750252,-0.13809422411750252
0.0049671989999999994,-0.0068783053591537904,0.1377612515045743,-0.1377612515045743
0.0049672089999999993,-0.0048930294886145413,0.13909314195634892,-0.13909314195634892
0.0049672189999999993,-0.0062165467356643809,0.13642936105271733,-0.13642936105271733
0.0049672289999999992,-0.0085327019179931747,0.13110179924547838,-0.13110179924547838
0.0049672389999999992,-0.0085327019179994943,0.1307688266325123,-0.1307688266325123
0.0049672489999999991,-0.0062165467356896584,0.13076882663250927,-0.13076882663250927
0.004967258999999999,-0.0042312708651155023,0.12943693618071772,-0.12943693618071772
0.004967268999999999,-0.0075400639826191263,0.12410937437356355,-0.12410937437356355
0.0049672789999999989,-0.010187098476729639,0.12144559346986898,-0.12144559346986898
0.0049672889999999989,-0.0082018226063119669,0.1237764017603746,-0.1237764017603746
0.0049672989999999997,-0.0058856674238787487,0.12544126482512497,-0.12544126482512497
0.0049673089999999996,-0.0055547881122857143,0.12277748392146673,-0.12277748392146673
0.0049673189999999996,-0.0098562191649710917,0.11911478517900723,-0.11911478517900723
0.0049673289999999995,-0.0072091846708810413,0.1161180316625825,-0.1161180316625825
0.0049673389999999994,-0.0045621501768692346,0.11911478517899693,-0.11911478517899693
0.0049673489999999994,-0.0062165467357022984,0.11345425075881312,-0.11345425075881312
0.0049673589999999993,-0.0098562191650288702,0.10879263417751839,-0.10879263417751839
0.0049673689999999993,-0.0065474260474175112,0.11012452462933026,-0.11012452462933026
0.0049673789999999992,-0.0045621501768499748,0.11378722337180704,-0.11378722337180704
0.0049673889999999991,-0.0058856674238781468,0.1117893876941215,-0.1117893876941215
0.0049673989999999991,-0.0062165467356502368,0.1091256067905093,-0.1091256067905093
0.004967408999999999,-0.0035695122416116469,0.10313209975742302,-0.10313209975742302
0.004967418999999999,-0.0029077536180415874,0.09880345578899806,-0.09880345578899806
0.0049674289999999989,-0.0058856674237896724,0.095806702272384664,-0.095806702272384664
0.0049674389999999988,-0.0078709432943915164,0.09114508569110813,-0.09114508569110813
0.0049674489999999996,-0.0065474260473663524,0.093475893981692482,-0.093475893981692482
0.0049674589999999996,-0.0052239088003658667,0.095806702272281094,-0.095806702272281094
0.0049674689999999995,-0.0052239088003845245,0.095806702272159053,-0.095806702272159053
0.0049674789999999995,-0.0058856674238925918,0.091478058303828283,-0.091478058303828283
0.0049674889999999994,-0.0058856674239034252,0.089480222626133657,-0.089480222626133657
0.0049674989999999994,-0.0065474260473976495,0.088814277400228181,-0.088814277400228181
0.0049675089999999993,-0.0045621501768487709,0.088148332174316654,-0.088148332174316654
0.0049675189999999992,-0.0072091846709412283,0.08548455127069475,-0.08548455127069475
0.0049675289999999992,-0.0068783053591850874,0.082487797754120726,-0.082487797754120726
0.0049675389999999991,-0.0029077536180764953,0.08115590730229888,-0.08115590730229888
0.0049675489999999991,-0.0045621501768060386,0.077160235946906006,-0.077160235946906006
0.004967558999999999,-0.0055547881121039509,0.073830509817365303,-0.073830509817365303
0.0049675689999999989,-0.0062165467356354908,0.076827263333778845,-0.076827263333778845
0.0049675789999999989,-0.0022459949946436611,0.07782618117269792,-0.07782618117269792
0.0049675889999999997,-0.0029077536181234412,0.075162400268996982,-0.075162400268996982
0.0049675989999999996,-0.0052239088004417018,0.072831591978378685,-0.072831591978378685
0.0049676089999999996,-0.0072091846708828471,0.071832674139659186,-0.071832674139659186
0.0049676189999999995,-0.0052239088003237363,0.075162400269166568,-0.075162400269166568
0.0049676289999999994,-0.0035695122415424323,0.07782618117266854,-0.07782618117266854
0.0049676389999999994,-0.0032386329298172882,0.074496455043162366,-0.074496455043162366
0.0049676489999999993,-0.005554788112117192,0.0724986193654623,-0.0724986193654623
0.0049676589999999993,-0.0039003915533124159,0.072498619365461092,-0.072498619365461092
0.0049676689999999992,-0.0039003915533124159,0.071832674139555616,-0.071832674139555616
0.0049676789999999992,-0.0068783053591528875,0.06816997539708973,-0.06816997539708973
0.0049676889999999991,-0.0042312708651191131,0.06717105755820578,-0.06717105755820578
0.004967698999999999,-0.0032386329298073574,0.064840249267558422,-0.064840249267558422
0.004967708999999999,-0.0015842363710140168,0.064507276654562087,-0.064507276654562087
0.0049677189999999989,-0.0032386329297300178,0.052853235201535773,-0.052853235201535773
0.0049677289999999989,-0.0052239088002864198,0.048857563845848849,-0.048857563845848849
0.0049677389999999997,-0.0022459949942879587,0.053519180427024846,-0.053519180427024846
0.0049677489999999996,0.0027171946817201105,0.052853235200942816,-0.052853235200942816
0.0049677589999999995,-0.0039003915534376039,0.047192700780848341,-0.047192700780848341
0.0049677689999999995,-0.0082018226061187673,0.044861892490360281,-0.044861892490360281
0.0049677789999999994,-0.0032386329297056419,0.050189454297593472,-0.050189454297593472
0.0049677889999999994,0.0013936774348652754,0.055184043491756429,-0.055184043491756429
0.0049677989999999993,-0.0019151156827593235,0.048857563845665329,-0.048857563845665329
0.0049678089999999992,-0.0068783053591826796,0.044528919877279742,-0.044528919877279742
0.0049678189999999992,-0.0042312708650926317,0.046526755554994352,-0.046526755554994352
0.0049678289999999991,0.0017245567465889152,0.056515933943516505,-0.056515933943516505
0.0049678389999999991,-0.00092247774739400183,0.051188372136467736,-0.051188372136467736
0.004967848999999999,-0.0055547881120196893,0.042864056812703819,-0.042864056812703819
0.0049678589999999989,-0.0048930294886223658,0.042531084199562412,-0.042531084199562412
0.0049678689999999989,0.00073191881117002765,0.041199193747782657,-0.041199193747782657
0.0049678789999999988,7.0160187875622495e-05,0.037536495005387346,-0.037536495005387346
0.0049678889999999996,-0.0032386329297983294,0.031210015358894071,-0.031210015358894071
0.0049678989999999996,-0.0035695122414298834,0.02588245355181381,-0.02588245355181381
0.0049679089999999995,7.0160187847936634e-05,0.025549480938724792,-0.025549480938724792
0.0049679189999999995,7.0160187757957679e-05,0.020221919131541567,-0.020221919131541567
0.0049679289999999994,-0.0042312708650565191,0.017558138227980236,-0.017558138227980236
0.0049679389999999993,-0.0029077536180223277,0.018890028679782102,-0.018890028679782102
0.0049679489999999993,-0.0029077536180175129,0.019223001292726357,-0.019223001292726357
0.0049679589999999992,-0.0015842363709724881,0.01722516561501175,-0.01722516561501175
0.0049679689999999992,-0.003569512241530997,0.015560302550248673,-0.015560302550248673
0.0049679789999999991,-0.003238632929790505,0.013562466872535277,-0.013562466872535277
0.004967988999999999,-0.0025768743062722062,0.016892193001985124,-0.016892193001985124
0.004967998999999999,0.0010627981230420273,0.016892193002051747,-0.016892193002051747
0.0049680089999999989,-0.00092247774737715029,0.014894357324389835,-0.014894357324389835
0.0049680189999999989,-0.00059159843569142796,0.013229494259615247,-0.013229494259615247
0.0049680289999999997,-0.0022459949943710164,0.010232740742863148,-0.010232740742863148
0.0049680389999999996,0.00073191881137466214,0.0079019324523030097,-0.0079019324523030097
0.0049680489999999996,0.00073191881135419869,0.0085678776781055194,-0.0085678776781055194
0.0049680589999999995,7.0160187807310684e-05,0.0059040967744696917,-0.0059040967744696917
0.0049680689999999994,-0.0015842363709448022,0.0025743706448908376,-0.0025743706448908376
0.0049680789999999994,-0.00026071912391963911,-0.0037521090011051758,0.0037521090011051758
0.0049680889999999993,-0.00059159843567638129,-0.0017542733234032889,0.0017542733234032889
0.0049680989999999993,-0.00026071912391843538,-0.0017542733234057117,0.0017542733234057117
0.0049681089999999992,-0.003569512241530997,-0.0044180542270251862,0.0044180542270251862
0.0049681189999999991,-0.0042312708650685564,-0.0057499446788434033,0.0057499446788434033
0.0049681289999999991,-0.00026071912398042789,-0.0034191363882142174,0.0034191363882142174
0.004968138999999999,0.0023863153701312889,-0.0010883280975471765,0.0010883280975471765
0.004968148999999999,-0.001253357059099586,-0.0044180542269428146,0.0044180542269428146
0.0049681589999999989,-0.0062165467354844232,-0.0077477803564701868,0.0077477803564701868
0.0049681689999999988,-0.00059159843590388637,-0.0044180542271729708,0.0044180542271729708
0.0049681789999999997,0.0030480739935593083,0.0029073432578005723,-0.0029073432578005723
0.0049681889999999996,-0.00092247774760224779,-0.0010883280975977506,0.0010883280975977506
0.0049681989999999995,-0.0055547881119892952,-0.0040850816140006766,0.0040850816140006766
0.0049682089999999995,-0.00059159843554878577,-0.0010883280973996952,0.0010883280973996952
0.0049682189999999994,0.0053642291759859045,0.0032403158708768668,-0.0032403158708768668
0.0049682289999999994,0.00073191881132410536,0.00090950758014956168,-0.00090950758014956168
0.0049682389999999993,-0.0039003915532898458,-0.0067488625177185742,0.0067488625177185742
0.0049682489999999992,0.0010627981231289964,-0.0060829172918137053,0.0060829172918137053
0.0049682589999999992,0.0056951084877913984,-0.0054169720659082302,0.0054169720659082302
0.0049682689999999991,0.0020554360584744565,-0.012742369550810304,0.012742369550810304
0.0049682789999999991,-0.0052239088002268355,-0.018402903971022885,0.018402903971022885
0.004968288999999999,-0.00092247774755169123,-0.019401821809969223,0.019401821809969223
0.0049682989999999989,0.0023863153700891581,-0.018402903971161889,0.018402903971161889
0.0049683089999999989,0.00073191881143635346,-0.025062356229973756,0.025062356229973756
0.0049683189999999988,-0.00092247774736992755,-0.030722890650202391,0.030722890650202391
0.0049683289999999996,0.00073191881147577559,-0.032054781102242282,0.032054781102242282
0.0049683389999999996,0.0033789533054394329,-0.031388835876390415,0.031388835876390415
0.0049683489999999995,0.0020554360583269994,-0.03238775371529011,0.03238775371529011
0.0049683589999999994,-0.0019151156827057574,-0.035051534618845387,0.035051534618845387
0.0049683689999999994,-0.00059159843560174991,-0.034385589392925374,0.034385589392925374
0.0049683789999999993,0.0047024705525377233,-0.032720726328209535,0.032720726328209535
0.0049683889999999993,0.0050333498642899507,-0.036716397683644202,0.036716397683644202
0.0049683989999999992,0.00040103949962815109,-0.043708822555651679,0.043708822555651679
0.0049684089999999992,-0.00026071912390940744,-0.043708822555677117,0.043708822555677117
0.0049684189999999991,0.003378953305421979,-0.042043959490931607,0.042043959490931607
0.004968428999999999,0.0056951084877745455,-0.043375849942693487,0.043375849942693487
0.004968438999999999,0.0040407119290534295,-0.051700165266359288,0.051700165266359288
0.0049684489999999989,-0.0012533570590273612,-0.055029891396019909,0.055029891396019909
0.0049684589999999989,0.0033789533052961894,-0.057027727073779337,0.057027727073779337
0.0049684689999999997,0.0063568671112549267,-0.057027727074137897,0.057027727074137897
0.0049684789999999996,0.0040407119288439798,-0.063687179333103916,0.063687179333103916
0.0049684889999999995,-0.00059159843564989922,-0.068015823301349893,0.068015823301349893
0.0049684989999999995,0.00040103949969736617,-0.067682850688334156,0.067682850688334156
0.0049685089999999994,0.0040407119289842149,-0.064686097171838264,0.064686097171838264
0.0049685189999999994,0.0027171946819665744,-0.066017987623628302,0.066017987623628302
0.0049685289999999993,0.003709832617225065,-0.065685015010644984,0.065685015010644984
0.0049685389999999992,7.0160187847936634e-05,-0.059691507977495721,0.059691507977495721
0.0049685489999999992,0.0037098326172217548,-0.057693672299781111,0.057693672299781111
0.0049685589999999991,0.0043715912407632255,-0.057693672299768392,0.057693672299768392
0.0049685689999999991,0.0027171946819849312,-0.065685015010532338,0.065685015010532338
0.004968578999999999,0.0017245567466882231,-0.068681768527197817,0.068681768527197817
0.004968588999999999,0.0030480739936784773,-0.072677439882603417,0.072677439882603417
0.0049685989999999989,0.0060259877994801288,-0.072011494656838454,0.072011494656838454
0.0049686089999999988,0.0050333498643399064,-0.079003919528567321,0.079003919528567321
0.0049686189999999996,0.0033789533054298031,-0.085330399175074526,0.085330399175074526
0.0049686289999999996,0.0020554360585689495,-0.08732823485286545,0.08732823485286545
0.0049686389999999995,0.0063568671113789117,-0.091656878821260113,0.091656878821260113
0.0049686489999999995,0.0073495050465769143,-0.096318495402620233,0.096318495402620233
0.0049686589999999994,0.0043715912407256089,-0.1019790298227447,0.1019790298227447
0.0049686689999999993,0.0013936774349405086,-0.10331092027452718,0.10331092027452718
0.0049686789999999993,0.0056951084878323248,-0.10164605720978166,0.10164605720978166
0.0049686889999999992,0.0076803843583998629,-0.104975783339306,0.104975783339306
0.0049686989999999992,0.0053642291760828045,-0.10963739992063645,0.10963739992063645
0.0049687089999999991,0.0017245567467177145,-0.11230118082427652,0.11230118082427652
0.004968718999999999,0.0047024705524754302,-0.11030334514662793,0.11030334514662793
0.004968728999999999,0.0073495050465720996,-0.10630767379123869,0.10630767379123869
0.0049687389999999989,0.0073495050466419161,-0.11030334514645714,0.11030334514645714
0.0049687489999999989,0.0023863153703810635,-0.11330009866306447,0.11330009866306447
0.0049687589999999997,0.0033789533056371459,-0.11363307127599118,0.11363307127599118
0.0049687689999999996,0.0070186257349387398,-0.11030334514669698,0.11030334514669698
0.0049687789999999996,0.0086730222935316598,-0.11330009866340547,0.11330009866340547
0.0049687889999999995,0.0033789533054815637,-0.1206254961482609,0.1206254961482609
0.0049687989999999994,0.0033789533055357318,-0.12395522227771863,0.12395522227771863
0.0049688089999999994,0.0063568671113855323,-0.12362224966481253,0.12362224966481253
0.0049688189999999993,0.0090039016054370632,-0.12695197579436168,0.12695197579436168
0.0049688289999999993,0.0060259877995836502,-0.13327845544045552,0.13327845544045552
0.0049688389999999992,0.00073191881140355092,-0.13694115418293232,0.13694115418293232
0.0049688489999999991,0.0060259877995306865,-0.13294548282754126,0.13294548282754126
0.0049688589999999991,0.0099965395406838159,-0.13161359237570125,0.13161359237570125
0.004968868999999999,0.0066877464231904242,-0.13594223634399022,0.13594223634399022
0.004968878999999999,0.0033789533055778621,-0.14459952428065509,0.14459952428065509
0.0049688889999999989,0.0063568671112489081,-0.14260168860324876,0.14260168860324876
0.0049688989999999988,0.0083421429818525579,-0.13927196247376744,0.13927196247376744
0.0049689089999999997,0.0070186257347196607,-0.14093682553835366,0.14093682553835366
0.0049689189999999996,0.0030480739937182007,-0.13960493508645064,0.13960493508645064
0.0049689289999999995,0.0030480739938861215,-0.13560926373100265,0.13560926373100265
0.0049689389999999995,0.0090039016053937281,-0.13094764714974849,0.13094764714974849
0.0049689489999999994,0.0060259877995451306,-0.12994872931091755,0.12994872931091755
0.0049689589999999994,0.0033789533055068421,-0.13061467453679032,0.13061467453679032
0.0049689689999999993,0.0056951084878431582,-0.12828386624612784,0.12828386624612784
0.0049689789999999992,0.0096656602289782317,-0.12695197579431808,0.12695197579431808
0.0049689889999999992,0.0093347809172245003,-0.13061467453678913,0.13061467453678913
0.0049689989999999991,0.0043715912408348479,-0.13794007202172268,0.13794007202172268
0.0049690089999999991,0.0010627981232012207,-0.13893898986066056,0.13893898986066056
0.004969018999999999,0.0070186257347268823,-0.13627520895711101,0.13627520895711101
0.0049690289999999989,0.0076803843583848159,-0.13660818156998744,0.13660818156998744
0.0049690389999999989,0.009003901605410581,-0.14126979815119192,0.14126979815119192
0.0049690489999999988,0.0066877464232141977,-0.14892816824898886,0.14892816824898886
0.0049690589999999996,0.0056951084878882983,-0.14892816824927807,0.14892816824927807
0.0049690689999999996,0.0073495050466313838,-0.14792925041052676,0.14792925041052676
0.0049690789999999995,0.00701862573488698,-0.15026005870118533,0.15026005870118533
0.0049690889999999995,0.0073495050466419161,-0.15225789437883513,0.15225789437883513
0.0049690989999999994,0.0073495050466563612,-0.15092600392709205,0.15092600392709205
0.0049691089999999993,0.0083421429819157539,-0.15425573005658091,0.15425573005658091
0.0049691189999999993,0.0063568671113536333,-0.1532568122177303,0.1532568122177303
0.0049691289999999992,0.0073495050466383053,-0.1559205931213522,0.1559205931213522
0.0049691389999999992,0.009003901605443683,-0.15691951096021647,0.15691951096021647
0.0049691489999999991,0.0066877464231510017,-0.15625356573432675,0.15625356573432675
0.004969158999999999,0.0073495050466274711,-0.15592059312136916,0.15592059312136916
0.004969168999999999,0.0086730222936592556,-0.15658653834725281,0.15658653834725281
0.0049691789999999989,0.0093347809172004258,-0.1572524835731583,0.1572524835731583
0.0049691889999999989,0.0076803843584699804,-0.1605822097025954,0.1605822097025954
0.0049691989999999997,0.008673022293639995,-0.16258004538057835,0.16258004538057835
0.0049692089999999996,0.007349505046771016,-0.16557679889729199,0.16557679889729199
0.0049692189999999995,0.010989177476010015,-0.17256922376940939,0.17256922376940939
0.0049692289999999995,0.0099965395407096962,-0.18355731999650327,0.18355731999650327
0.0049692389999999994,0.0083421429819560793,-0.17989462125410188,0.17989462125410188
0.0049692489999999994,0.0096656602290128395,-0.18056056648001464,0.18056056648001464
0.0049692589999999993,0.01198181541131816,-0.18189245693184256,0.18189245693184256
0.0049692689999999992,0.0099965395407488177,-0.18655407351318087,0.18655407351318087
0.0049692789999999992,0.0056951084878485748,-0.18322434738365351,0.18322434738365351
0.0049692889999999991,0.0080112636701412578,-0.18189245693183284,0.18189245693183284
0.0049692989999999991,0.012312694723014113,-0.17822975818938364,0.17822975818938364
0.004969308999999999,0.011320056787825741,-0.18355731999646391,0.18355731999646391
0.004969318999999999,0.01032741885254107,-0.18655407351309367,0.18655407351309367
0.0049693289999999989,0.009996539540760855,-0.1908827174814326,0.1908827174814326
